"Letöltés idõpontja","2024.08.22. 17:50"
"Alap neve:","Erste Duett Nyíltvégû Alapok Alapja"
"Befektetési sorozat megjelölése:",""
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Vegyes/Kiegyensúlyozott"
"Földrajzi kitettség:","Hazai"
"Devizális kitettség:","HUF"
"Egyéb jellemzõ kitettség:","Alapok alapja"
"Hozam/kockázat mutató:","1"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Alapok alapja"
"Alap indulási dátuma:","2005/09/22"
"Alapkezelõ:","Erste Alapkezelõ Zrt."
"Letétkezelõ:","Erste Bank Hungary Zrt."
"1 éves szórás:","0,49%"
"5 éves szórás:","0,8%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2015/10/05","1,759","22294795887","","-1656100,14","-0,01%","0,42%","0,94%","1,88%","3,49%","4,65%","5,81%"
"2015/10/02","1,7588","22293916859","","-10378635,17","-0,05%","0,42%","0,94%","1,87%","3,5%","4,66%","5,81%"
"2015/10/01","1,7587","22303027340","","-9757922","-0,04%","0,41%","0,94%","1,87%","3,51%","4,66%","5,81%"
"2015/09/30","1,7587","22312785262","","-14203172","-0,06%","0,42%","0,94%","1,87%","3,52%","4,67%","5,81%"
"2015/09/29","1,7587","22326988434","","-9499913,77","-0,04%","0,42%","0,96%","1,88%","3,52%","4,67%","5,81%"
"2015/09/28","1,7586","22335218291","","-8774782,19","-0,04%","0,43%","0,95%","1,89%","3,52%","4,67%","5,81%"
"2015/09/25","1,7583","22340181406","","-6078337,42","-0,03%","0,42%","0,94%","1,88%","3,54%","4,68%",""
"2015/09/24","1,7582","22344988842","","-5518982,32","-0,02%","0,42%","0,94%","1,88%","3,55%","4,68%",""
"2015/09/23","1,7581","22349236609","","-7886212,89","-0,04%","0,42%","0,94%","1,87%","3,56%","4,68%",""
"2015/09/22","1,758","22355851158","","-15873225,2","-0,07%","0,42%","0,95%","1,88%","3,56%","4,68%",""
"2015/09/21","1,7581","22372996950","","-20779152,42","-0,09%","0,44%","0,95%","1,9%","3,56%","4,69%",""
"2015/09/18","1,7579","22391228605","","-3782232,87","-0,02%","0,44%","0,95%","1,89%","3,58%","4,7%",""
"2015/09/17","1,7578","22393736874","","-22600795","-0,1%","0,43%","0,95%","1,89%","3,59%","4,7%",""
"2015/09/16","1,7578","22416337669","","-4920503,54","-0,02%","0,44%","0,96%","1,9%","3,61%","4,7%",""
"2015/09/15","1,7577","22419982643","","-24968548","-0,11%","0,45%","0,97%","1,9%","3,61%","4,7%",""
"2015/09/14","1,7577","22444951191","","-12707930,14","-0,06%","0,46%","0,97%","1,91%","3,61%","4,7%",""
"2015/09/11","1,7574","22453826102","","-47525405,35","-0,21%","0,45%","0,96%","1,9%","3,62%","4,71%",""
"2015/09/10","1,7573","22500071130","","-12193556","-0,05%","0,45%","0,97%","1,9%","3,62%","4,71%",""
"2015/09/09","1,7573","22512264686","","-13950232,14","-0,06%","0,45%","0,97%","1,91%","3,64%","4,71%",""
"2015/09/08","1,7571","22523651188","","-13847697","-0,06%","0,45%","0,97%","1,9%","3,64%","4,71%",""
"2015/09/07","1,7571","22537498885","","-3148207,69","-0,01%","0,46%","0,97%","1,91%","3,64%","4,72%",""
"2015/09/04","1,7569","22538081428","","-9901104,8","-0,04%","0,46%","0,97%","1,91%","3,66%","4,73%",""
"2015/09/03","1,7567","22545415741","","-22328065","-0,1%","0,45%","0,97%","1,9%","3,66%","4,72%",""
"2015/09/02","1,7567","22567743806","","-4453,17","-0%","0,45%","0,98%","1,91%","3,68%","4,73%",""
"2015/09/01","1,7566","22566463592","","-17217407,33","-0,08%","0,46%","0,99%","1,91%","3,68%","4,73%",""
"2015/08/31","1,7565","22582395352","","-2327933,73","-0,01%","0,47%","0,98%","1,93%","3,68%","4,73%",""
"2015/08/28","1,7563","22582151726","","-13914018,19","-0,06%","0,46%","0,97%","1,92%","3,69%","4,74%",""
"2015/08/27","1,7561","22593492600","","-8274077,26","-0,04%","0,45%","0,96%","1,92%","3,7%","4,74%",""
"2015/08/26","1,756","22600479634","","-14163048","-0,06%","0,46%","0,95%","1,92%","3,71%","4,74%",""
"2015/08/25","1,756","22614642682","","-29405113,72","-0,13%","0,48%","0,97%","1,93%","3,71%","4,74%",""
"2015/08/24","1,7558","22641468747","","-14819876,66","-0,07%","0,47%","0,96%","1,93%","3,71%","4,74%",""
"2015/08/19","1,7554","22651127150","","-19408103","-0,09%","0,46%","0,97%","1,92%","3,75%","4,75%",""
"2015/08/18","1,7554","22670535253","","-11766369,33","-0,05%","0,47%","0,97%","1,93%","3,75%","4,75%",""
"2015/08/17","1,7553","22681009478","","-51659882,24","-0,23%","0,48%","0,98%","1,94%","3,74%","4,76%",""
"2015/08/14","1,755","22728784098","","1092439","0%","0,47%","0,99%","1,93%","3,76%","4,76%",""
"2015/08/13","1,755","22727691659","","-9144842,24","-0,04%","0,47%","0,99%","1,94%","3,77%","4,76%",""
"2015/08/12","1,7549","22735540955","","-13014118","-0,06%","0,48%","1%","1,93%","3,78%","4,77%",""
"2015/08/11","1,7549","22748555073","","-17934178,55","-0,08%","0,48%","1%","1,94%","3,78%","4,77%",""
"2015/08/10","1,7547","22763894632","","-9059651,17","-0,04%","0,49%","1%","1,95%","3,78%","4,77%",""
"2015/08/08","1,7545","22770358631","","-1435353,89","-0,01%","0,48%","1,01%","1,93%","3,79%","4,78%",""
"2015/08/07","1,7544","22770496077","","-24104721,7","-0,11%","0,47%","1%","1,93%","3,79%","4,78%",""
"2015/08/06","1,7542","22792002235","","-4184009,73","-0,02%","0,47%","0,99%","1,93%","3,8%","4,78%",""
"2015/08/05","1,754","22793587204","","-16757479,75","-0,07%","0,46%","0,99%","1,92%","3,81%","4,78%",""
"2015/08/04","1,7539","22809044208","","-39892272","-0,17%","0,46%","0,98%","1,92%","3,81%","4,78%",""
"2015/08/03","1,7539","22848936480","","-3027296,53","-0,01%","0,49%","0,99%","1,94%","3,81%","4,78%",""
"2015/07/31","1,7536","22848055008","","-3589583","-0,02%","0,47%","1%","1,93%","3,83%","4,79%",""
"2015/07/30","1,7536","22851644591","","-36461585,78","-0,16%","0,47%","1%","1,94%","3,84%","4,79%",""
"2015/07/29","1,7535","22886800970","","-17308262,29","-0,08%","0,47%","1%","1,94%","3,86%","4,79%",""
"2015/07/28","1,7537","22906721620","","-12442975,38","-0,05%","0,49%","1,01%","1,95%","3,86%","4,8%",""
"2015/07/27","1,7536","22917857692","","-9400077,28","-0,04%","0,49%","1,01%","1,97%","3,86%","4,8%",""
"2015/07/24","1,7533","22923335451","","-21967308","-0,1%","0,49%","1,02%","1,96%","3,88%","4,81%",""
"2015/07/23","1,7533","22945302759","","-7356038,89","-0,03%","0,49%","1,02%","1,97%","3,88%","4,81%",""
"2015/07/22","1,7532","22951349686","","-34577883,16","-0,15%","0,5%","1,02%","1,97%","3,89%","4,81%",""
"2015/07/21","1,7531","22984616485","","-11388824","-0,05%","0,49%","1,02%","1,97%","3,89%","4,81%",""
"2015/07/20","1,7531","22996005309","","-7982577,58","-0,03%","0,5%","1,02%","1,98%","3,89%","4,82%",""
"2015/07/17","1,7527","22998739130","","-17224855","-0,07%","0,49%","1,01%","1,97%","3,91%","4,82%",""
"2015/07/16","1,7527","23015963985","","-1564506,17","-0,01%","0,5%","1,01%","1,98%","3,92%","4,82%",""
"2015/07/15","1,7526","23016215230","","-930172,24","-0%","0,5%","1,02%","1,98%","3,93%","4,82%",""
"2015/07/14","1,7525","23015832088","","-12882521,34","-0,06%","0,5%","1,02%","1,98%","3,93%","4,83%",""
"2015/07/13","1,7524","23027400560","","-5294810,48","-0,02%","0,5%","1,02%","1,98%","3,93%","4,83%",""
"2015/07/10","1,7523","23031381019","","-4340437,18","-0,02%","0,52%","1,03%","1,98%","3,95%","4,84%",""
"2015/07/09","1,7522","23034406857","","-4576371","-0,02%","0,52%","1,03%","1,98%","3,96%","4,84%",""
"2015/07/08","1,7522","23038983228","","-9098523,25","-0,04%","0,52%","1,03%","2%","3,98%","4,84%",""
"2015/07/07","1,752","23045450992","","-18975893,72","-0,08%","0,52%","1,03%","1,98%","3,97%","4,84%",""
"2015/07/06","1,7519","23063110423","","-311869,05","-0%","0,53%","1,03%","1,99%","3,97%","4,85%",""
"2015/07/03","1,7517","23060789331","","-8356999,21","-0,04%","0,52%","1,05%","1,99%","3,99%","4,86%",""
"2015/07/02","1,7515","23066512415","","-15331878","-0,07%","0,52%","1,04%","1,99%","3,99%","4,85%",""
"2015/07/01","1,7515","23081844293","","-15350565,38","-0,07%","0,52%","1,04%","2%","4,01%","4,86%",""
"2015/06/30","1,7514","23095876149","","-5200900","-0,02%","0,52%","1,04%","2%","4,01%","4,86%",""
"2015/06/29","1,7514","23101077049","","-5462488,7","-0,02%","0,54%","1,04%","2,02%","4,01%","4,86%",""
"2015/06/26","1,7511","23102581583","","-4172817,06","-0,02%","0,53%","1,05%","2,02%","4,02%","4,87%",""
"2015/06/25","1,7509","23104115287","","-12146171,24","-0,05%","0,52%","1,04%","2%","4,03%","4,87%",""
"2015/06/24","1,7508","23114941208","","-3364169","-0,01%","0,52%","1,03%","2%","4,05%","4,87%",""
"2015/06/23","1,7508","23118305377","","-10784957,39","-0,05%","0,52%","1,03%","2,01%","4,05%","4,87%",""
"2015/06/22","1,7507","23127769276","","-5108807,62","-0,02%","0,53%","1,03%","2,03%","4,05%","4,87%",""
"2015/06/19","1,7504","23128914033","","-9716771,65","-0,04%","0,52%","1,02%","2,01%","4,06%","4,88%",""
"2015/06/18","1,7502","23135986994","","-31188975","-0,13%","0,51%","1,02%","2,01%","4,07%","4,88%",""
"2015/06/17","1,7502","23167175969","","-15228416,44","-0,07%","0,52%","1,02%","2,01%","4,09%","4,88%",""
"2015/06/16","1,7501","23181079828","","-21407489,32","-0,09%","0,52%","1,03%","2,02%","4,09%","4,89%",""
"2015/06/15","1,7499","23199835756","","-18188861,16","-0,08%","0,52%","1,02%","2,02%","4,08%","4,89%",""
"2015/06/12","1,7497","23215370977","","-4618452,04","-0,02%","0,51%","1,02%","2,02%","4,1%","4,9%",""
"2015/06/11","1,7496","23218662345","","-10682621,61","-0,05%","0,51%","1,02%","2,02%","4,11%","4,9%",""
"2015/06/10","1,7495","23228017272","","-9841692,16","-0,04%","0,52%","1,02%","2,02%","4,12%","4,9%",""
"2015/06/09","1,7494","23236530707","","-16303452,1","-0,07%","0,52%","1,02%","2,04%","4,12%","4,9%",""
"2015/06/08","1,7493","23251504970","","-18401710,15","-0,08%","0,52%","1,02%","2,03%","4,12%","4,91%",""
"2015/06/05","1,749","23265915957","","-14305232,96","-0,06%","0,51%","1,01%","2,02%","4,14%","4,91%",""
"2015/06/04","1,7489","23278890131","","-6565123","-0,03%","0,51%","1,01%","2,02%","4,14%","4,91%",""
"2015/06/03","1,7489","23285455254","","-6320630,75","-0,03%","0,52%","1,01%","2,03%","4,16%","4,91%",""
"2015/06/02","1,7488","23290444089","","-9817337,25","-0,04%","0,52%","1,01%","2,03%","4,16%","4,92%",""
"2015/06/01","1,7486","23297596712","","-8476485,65","-0,04%","0,53%","1,01%","2,04%","4,15%","4,92%",""
"2015/05/29","1,7483","23302074672","","-14060545","-0,06%","0,51%","1%","2,03%","4,17%","4,93%",""
"2015/05/28","1,7483","23316135217","","-43826330,92","-0,19%","0,51%","1%","2,04%","4,2%","4,93%",""
"2015/05/27","1,7482","23358625395","","-55099317,39","-0,24%","0,51%","1%","2,04%","4,2%","4,93%",""
"2015/05/26","1,748","23411046103","","-2329369,82","-0,01%","0,49%","0,99%","2,04%","4,2%","4,93%",""
"2015/05/22","1,7476","23408017721","","-2319304,67","-0,01%","0,51%","0,99%","2,04%","4,21%","4,94%",""
"2015/05/21","1,7475","23408997455","","-7875288,33","-0,03%","0,51%","0,99%","2,04%","4,21%","4,94%",""
"2015/05/20","1,7474","23415532722","","-8160929,36","-0,03%","0,5%","0,99%","2,04%","4,23%","4,94%",""
"2015/05/19","1,7473","23422353163","","-15029575,52","-0,06%","0,5%","0,98%","2,04%","4,23%","4,94%",""
"2015/05/18","1,7472","23436041390","","-3295436,41","-0,01%","0,5%","0,98%","2,06%","4,22%","4,94%",""
"2015/05/15","1,7469","23435312215","","-8984749,46","-0,04%","0,52%","0,98%","2,04%","4,24%","4,95%",""
"2015/05/14","1,7468","23442954913","","-21068471","-0,09%","0,52%","0,98%","2,04%","4,24%","4,95%",""
"2015/05/13","1,7468","23464023384","","-13509431,92","-0,06%","0,52%","0,98%","2,06%","4,26%","4,96%",""
"2015/05/12","1,7466","23474844754","","-39298549,96","-0,17%","0,52%","0,97%","2,04%","4,26%","4,96%",""
"2015/05/11","1,7465","23512797023","","-23912638,41","-0,1%","0,52%","0,97%","2,06%","4,25%","4,96%",""
"2015/05/08","1,7462","23532666711","","-6490528","-0,03%","0,53%","0,97%","2,05%","4,27%","4,97%",""
"2015/05/07","1,7462","23539157239","","-13012264,02","-0,06%","0,53%","0,97%","2,06%","4,27%","4,97%",""
"2015/05/06","1,746","23549471969","","-15197180,41","-0,06%","0,52%","0,96%","2,05%","4,29%","4,97%",""
"2015/05/05","1,7459","23563319512","","-12944439,83","-0,05%","0,52%","0,96%","2,05%","4,29%","4,97%",""
"2015/05/04","1,7458","23574913573","","-12774755,28","-0,05%","0,52%","0,95%","2,08%","4,29%","4,97%",""
"2015/04/30","1,7454","23582283886","","-52959305,79","-0,22%","0,52%","0,96%","2,05%","4,33%","4,98%",""
"2015/04/29","1,7453","23633889047","","-33902204,28","-0,14%","0,52%","0,95%","2,05%","4,33%","4,98%",""
"2015/04/28","1,7452","23666435164","","-21785671,6","-0,09%","0,52%","0,95%","2,06%","4,33%","4,98%",""
"2015/04/27","1,7451","23686863500","","-27072340,79","-0,11%","0,52%","0,95%","2,08%","4,32%","4,99%",""
"2015/04/24","1,7448","23709859180","","-13950197,46","-0,06%","0,53%","0,96%","2,07%","4,36%","5%",""
"2015/04/23","1,7447","23722449691","","-22965381,51","-0,1%","0,52%","0,95%","2,07%","4,36%","4,99%",""
"2015/04/22","1,7445","23742693067","","-23145405","-0,1%","0,52%","0,94%","2,07%","4,37%","4,99%",""
"2015/04/21","1,7445","23765838472","","-36103796,1","-0,15%","0,52%","0,95%","2,1%","4,37%","5%",""
"2015/04/20","1,7444","23800577869","","-25265876,49","-0,11%","0,52%","0,94%","2,1%","4,38%","5%",""
"2015/04/17","1,7441","23821746203","","-30806935,7","-0,13%","0,52%","0,94%","2,08%","4,39%","5,01%",""
"2015/04/16","1,7439","23849817911","","-22455344","-0,09%","0,51%","0,94%","2,08%","4,4%","5%",""
"2015/04/15","1,7439","23872273255","","-31453318,12","-0,13%","0,52%","0,94%","2,09%","4,42%","5,01%",""
"2015/04/14","1,7438","23902355868","","-8763763,69","-0,04%","0,52%","0,94%","2,09%","4,42%","5,01%",""
"2015/04/13","1,7437","23909748424","","-36593054,09","-0,15%","0,52%","0,94%","2,11%","4,42%","5,01%",""
"2015/04/10","1,7433","23940848253","","-30346397,02","-0,13%","0,51%","0,93%","2,09%","4,43%","5,02%",""
"2015/04/09","1,7432","23969819603","","-61346117,18","-0,26%","0,51%","0,93%","2,09%","4,46%","5,02%",""
"2015/04/08","1,7431","24029787154","","-42569247,34","-0,18%","0,51%","0,93%","2,09%","4,45%","5,02%",""
"2015/04/07","1,743","24070975393","","-69316562,78","-0,29%","0,51%","0,93%","2,1%","4,45%","5,03%",""
"2015/04/03","1,7426","24134752015","","-186933545,47","-0,77%","0,52%","0,93%","2,1%","4,47%","5,04%",""
"2015/04/02","1,7425","24320289848","","-56135681,03","-0,23%","0,52%","0,93%","2,1%","4,48%","5,04%",""
"2015/04/01","1,7424","24375026595","","-36317349","-0,15%","0,51%","0,92%","2,1%","4,5%","5,04%",""
"2015/03/31","1,7424","24411343944","","-16421605,83","-0,07%","0,51%","0,93%","2,1%","4,5%","5,04%",""
"2015/03/30","1,7423","24426363589","","-24746936,58","-0,1%","0,51%","0,92%","2,12%","4,49%","5,05%",""
"2015/03/27","1,742","24446900382","","-12305535,6","-0,05%","0,53%","0,93%","2,11%","4,51%","5,06%",""
"2015/03/26","1,7419","24457801830","","-8055893","-0,03%","0,52%","0,92%","2,11%","4,51%","5,06%",""
"2015/03/25","1,7419","24465857723","","-27725578,76","-0,11%","0,52%","0,93%","2,12%","4,53%","5,06%",""
"2015/03/24","1,7418","24492177160","","-33458975,7","-0,14%","0,51%","0,93%","2,12%","4,52%","5,06%",""
"2015/03/23","1,7417","24524228073","","-18076336,11","-0,07%","0,51%","0,92%","2,13%","4,53%","5,07%",""
"2015/03/20","1,7415","24539486208","","-23595129,43","-0,1%","0,51%","0,93%","2,13%","4,55%","5,07%",""
"2015/03/19","1,7414","24561670882","","-64236316,21","-0,26%","0,5%","0,93%","2,12%","4,55%","5,07%",""
"2015/03/18","1,7413","24624493054","","-64672058,22","-0,26%","0,51%","0,93%","2,13%","4,58%","5,07%",""
"2015/03/17","1,7412","24687747254","","-51234468,7","-0,21%","0,5%","0,93%","2,13%","4,58%","5,08%",""
"2015/03/16","1,7411","24737560922","","-15515104,61","-0,06%","0,51%","0,93%","2,15%","4,58%","5,08%",""
"2015/03/13","1,7409","24750232643","","-21072778,26","-0,09%","0,51%","0,94%","2,14%","4,58%","5,1%",""
"2015/03/12","1,7408","24769882519","","-34413620,14","-0,14%","0,51%","0,93%","2,14%","4,58%","5,1%",""
"2015/03/11","1,7407","24802871260","","-15657553,28","-0,06%","0,5%","0,93%","2,14%","4,6%","5,1%",""
"2015/03/10","1,7405","24815677256","","-14507013,14","-0,06%","0,5%","0,92%","2,14%","4,6%","5,1%",""
"2015/03/09","1,7404","24828757657","","-18119492,5","-0,07%","0,5%","0,93%","2,16%","4,6%","5,11%",""
"2015/03/06","1,7402","24844021843","","-19842849,51","-0,08%","0,5%","0,93%","2,16%","4,62%","5,12%",""
"2015/03/05","1,7401","24862435899","","-9886831,69","-0,04%","0,5%","0,93%","2,16%","4,62%","5,12%",""
"2015/03/04","1,74","24870893369","","-31010558,81","-0,12%","0,5%","0,93%","2,16%","4,64%","5,12%",""
"2015/03/03","1,7398","24899041640","","-41716739,69","-0,17%","0,49%","0,92%","2,16%","4,64%","5,12%",""
"2015/03/02","1,7397","24939324838","","-10397705,1","-0,04%","0,49%","0,92%","2,18%","4,64%","5,13%",""
"2015/02/27","1,7394","24945420125","","-28952125","-0,12%","0,49%","0,95%","2,17%","4,66%","5,14%",""
"2015/02/26","1,7394","24974372250","","-10707057,83","-0,04%","0,5%","0,95%","2,18%","4,68%","5,14%",""
"2015/02/25","1,7392","24982206469","","-10432453,26","-0,04%","0,49%","0,95%","2,18%","4,68%","5,14%",""
"2015/02/24","1,7391","24991201903","","-59942639,02","-0,24%","0,49%","0,96%","2,19%","4,68%","5,14%",""
"2015/02/23","1,739","25049704076","","-44452107,62","-0,18%","0,5%","0,95%","2,2%","4,68%","5,14%",""
"2015/02/20","1,7387","25089827117","","-28592475,68","-0,11%","0,49%","0,95%","2,19%","4,69%","5,16%",""
"2015/02/19","1,7386","25116974926","","-14407216,35","-0,06%","0,48%","0,95%","2,2%","4,71%","5,16%",""
"2015/02/18","1,7385","25129936647","","-33839339,63","-0,13%","0,48%","0,95%","2,2%","4,71%","5,16%",""
"2015/02/17","1,7383","25160881103","","381796","0%","0,47%","0,95%","2,19%","4,71%","5,16%",""
"2015/02/16","1,7383","25160499307","","-31856622,42","-0,13%","0,49%","0,95%","2,23%","4,71%","5,16%",""
"2015/02/13","1,7378","25185109667","","-21212997,33","-0,08%","0,46%","0,94%","2,2%","4,73%","5,18%",""
"2015/02/12","1,7376","25203421718","","-18815926,03","-0,07%","0,45%","0,93%","2,2%","4,74%","5,18%",""
"2015/02/11","1,7375","25220786088","","-18120157,92","-0,07%","0,45%","0,93%","2,21%","4,74%","5,18%",""
"2015/02/10","1,7374","25237453647","","-42755200,59","-0,17%","0,45%","0,94%","2,21%","4,74%","5,18%",""
"2015/02/09","1,7372","25277298728","","-19372009,84","-0,08%","0,45%","0,93%","2,22%","4,74%","5,19%",""
"2015/02/06","1,737","25293758388","","-11424946,32","-0,05%","0,44%","0,93%","2,22%","4,76%","5,2%",""
"2015/02/05","1,7368","25302269669","","-51166815","-0,2%","0,43%","0,92%","2,22%","4,78%","5,2%",""
"2015/02/04","1,7368","25353436484","","-33134977,52","-0,13%","0,43%","0,93%","2,22%","4,78%","5,21%",""
"2015/02/03","1,7367","25385109775","","-57923836,8","-0,23%","0,43%","0,94%","2,23%","4,78%","5,21%",""
"2015/02/02","1,7366","25441568590","","-5765869,46","-0,02%","0,44%","0,94%","2,26%","4,78%","5,21%",""
"2015/01/30","1,7363","25442938398","","-678562,9","-0%","0,43%","0,93%","2,24%","4,79%","5,22%",""
"2015/01/29","1,7362","25442151568","","-16302464,88","-0,06%","0,43%","0,94%","2,24%","4,81%","5,22%",""
"2015/01/28","1,7361","25456987701","","-17144820,42","-0,07%","0,43%","0,93%","2,24%","4,81%","5,22%",""
"2015/01/27","1,736","25472665202","","-19655743,67","-0,08%","0,43%","0,94%","2,24%","4,81%","5,23%",""
"2015/01/26","1,7359","25490852494","","96335,65","0%","0,45%","0,94%","2,26%","4,81%","5,23%",""
"2015/01/23","1,7356","25486350820","","-1895583,34","-0,01%","0,43%","0,94%","2,25%","4,82%","5,24%",""
"2015/01/22","1,7355","25486777848","","-7694711,71","-0,03%","0,42%","0,94%","2,24%","4,83%","5,24%",""
"2015/01/21","1,7354","25493003561","","-9428972","-0,04%","0,42%","0,94%","2,25%","4,83%","5,25%",""
"2015/01/20","1,7354","25502432533","","-7904709,54","-0,03%","0,42%","0,95%","2,26%","4,83%","5,25%",""
"2015/01/19","1,7353","25508867245","","-3691585,54","-0,01%","0,43%","0,95%","2,28%","4,84%","5,25%",""
"2015/01/16","1,7351","25509618410","","-12237243,09","-0,05%","0,43%","0,95%","2,27%","4,85%","5,27%",""
"2015/01/15","1,7349","25518913822","","-9912690,92","-0,04%","0,42%","0,95%","2,27%","4,87%","5,27%",""
"2015/01/14","1,7348","25527355026","","-18245047,63","-0,07%","0,42%","0,95%","2,28%","4,87%","5,27%",""
"2015/01/13","1,7347","25544127535","","-10868043,13","-0,04%","0,42%","0,95%","2,27%","4,86%","5,27%",""
"2015/01/12","1,7346","25553522413","","-26521845,25","-0,1%","0,43%","0,95%","2,29%","4,87%","5,28%",""
"2015/01/10","1,7344","25577094870","","-1176864","-0%","0,42%","0,94%","2,28%","4,88%","5,29%",""
"2015/01/09","1,7344","25578271734","","-5006108,61","-0,02%","0,42%","0,95%","2,29%","4,89%","5,29%",""
"2015/01/08","1,7343","25581802792","","-27693942,45","-0,11%","0,42%","0,95%","2,3%","4,91%","5,29%",""
"2015/01/07","1,7342","25608020087","","-10523679,28","-0,04%","0,42%","0,95%","2,3%","4,91%","5,3%",""
"2015/01/06","1,7341","25617066512","","-14995813,09","-0,06%","0,42%","0,95%","2,31%","4,9%","5,3%",""
"2015/01/05","1,7339","25629106087","","-27424345,8","-0,11%","0,42%","0,94%","2,32%","4,9%","5,3%",""
"2014/12/31","1,7335","25650611630","","-11150787,95","-0,04%","0,41%","0,96%","2,32%","4,92%","5,32%",""
"2014/12/30","1,7334","25660282074","","-23245906,01","-0,09%","0,41%","0,95%","2,32%","4,92%","5,32%",""
"2014/12/29","1,7333","25682046295","","-53536317,82","-0,21%","0,41%","0,97%","","4,92%","5,33%",""
"2014/12/23","1,7329","25729643518","","-3480309","-0,01%","0,41%","0,97%","2,35%","4,95%","5,35%",""
"2014/12/22","1,7329","25733123827","","-6896035,98","-0,03%","0,42%","0,99%","2,37%","4,95%","5,35%",""
"2014/12/19","1,7327","25737049118","","-10769957,12","-0,04%","0,42%","0,98%","2,38%","4,96%","5,36%",""
"2014/12/18","1,7325","25744847087","","-14568205","-0,06%","0,42%","0,98%","2,37%","4,97%","5,36%",""
"2014/12/17","1,7325","25759415292","","-13481550,19","-0,05%","0,42%","0,98%","2,38%","4,97%","5,37%",""
"2014/12/16","1,7323","25769921616","","-21846467,22","-0,08%","0,42%","0,98%","2,38%","4,97%","5,37%",""
"2014/12/15","1,7322","25790279209","","-7736707,86","-0,03%","0,42%","0,99%","2,39%","4,97%","5,37%",""
"2014/12/13","1,7321","25796526596","","-46010969,23","-0,18%","0,43%","0,99%","2,39%","4,98%","5,39%",""
"2014/12/12","1,732","25841045588","","-9685607","-0,04%","0,42%","0,99%","2,39%","4,99%","5,39%",""
"2014/12/11","1,732","25850731195","","-22008425,27","-0,09%","0,43%","1%","2,4%","5,01%","5,39%",""
