"Letöltés idõpontja","2024.08.19. 21:42"
"Alap neve:","OTP Supra Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:",""
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Abszolút hozamú"
"Földrajzi kitettség:","Globális"
"Devizális kitettség:",""
"Egyéb jellemzõ kitettség:","Tõkeáttétel"
"Hozam/kockázat mutató:","4"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Származtatott ügyletekbe fektetõ alap"
"Alap indulási dátuma:","2008/05/14"
"Alapkezelõ:","OTP Alapkezelõ Zrt."
"Letétkezelõ:","OTP Bank Rt."
"1 éves szórás:","6,08%"
"5 éves szórás:","13,44%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2009/08/31","1,383882","653692180","0","4020107,81","0,61%","19,62%","50,21%","27,68%","","",""
"2009/08/28","1,370168","643233949","0","3869503,39","0,6%","18,48%","42,62%","26,37%","","",""
"2009/08/27","1,356751","633103642","0","3132149,58","0,49%","17,32%","41,22%","24,83%","","",""
"2009/08/26","1,360112","631532084","0","1029282,91","0,16%","17,61%","41,57%","24,99%","","",""
"2009/08/25","1,363979","632295414","0","1002870,61","0,16%","17,37%","49,44%","25,31%","","",""
"2009/08/24","1,359944","629425018","0","453943,78","0,07%","17,83%","48%","24,81%","","",""
"2009/08/19","1,3551","626730735","0","185,93","0%","17,66%","52,75%","24,75%","","",""
"2009/08/18","1,34751","623220192","0","-180,49","-0%","16,49%","49,34%","24,12%","","",""
"2009/08/17","1,346384","622699600","0","6744354,81","1,08%","16,94%","53,56%","24,39%","","",""
"2009/08/14","1,326905","607043826","0","2070284,41","0,34%","19,21%","30,2%","22,27%","","",""
"2009/08/13","1,324863","604042536","0","-1135532,51","-0,19%","19,03%","30%","23,75%","","",""
"2009/08/12","1,334744","609691565","0","-264566,55","-0,04%","20,38%","30,97%","24,42%","","",""
"2009/08/11","1,325931","605928735","0","871321,58","0,14%","16,04%","28,54%","23,79%","","",""
"2009/08/10","1,321329","602957399","0","-122,87","-0%","14,6%","27,73%","22,82%","","",""
"2009/08/07","1,329631","606745945","0","-182,3","-0%","13,05%","34,44%","23,68%","","",""
"2009/08/06","1,319676","602203395","0","489978,42","0,08%","12,2%","33,44%","23%","","",""
"2009/08/05","1,320631","602148854","0","-1947835,07","-0,32%","12,43%","33,53%","24,11%","","",""
"2009/08/04","1,313325","600754703","0","1113305,53","0,19%","15,05%","27,86%","23,46%","","",""
"2009/08/03","1,307384","596928840","0","2540901,29","0,43%","13,84%","27,19%","22,87%","","",""
"2009/07/31","1,299829","590953140","0","479465,38","0,08%","15,2%","21,32%","21,98%","","",""
"2009/07/30","1,29949","590319677","0","695176,8","0,12%","15,17%","21,29%","21,93%","","",""
"2009/07/29","1,30815","593553848","0","-214499,06","-0,04%","15,94%","22,1%","23,12%","","",""
"2009/07/28","1,302521","591213348","0","-166,51","-0%","15,94%","17,38%","22,5%","","",""
"2009/07/27","1,299136","589677065","0","3895234,36","0,66%","19,2%","15,08%","21,96%","","",""
"2009/07/24","1,296332","584517504","0","2846149,76","0,49%","18,46%","14,63%","22,34%","","",""
"2009/07/23","1,311622","588532062","0","161757,27","0,03%","19,86%","15,99%","23,99%","","",""
"2009/07/22","1,310111","587692497","0","629396,34","0,11%","18,27%","15,85%","23,28%","","",""
"2009/07/21","1,310409","587196635","0","299995,55","0,05%","18,64%","11,71%","23,93%","","",""
"2009/07/20","1,310208","586806617","0","-319,62","-0%","20,91%","14,02%","24,05%","","",""
"2009/07/17","1,30457","584281828","0","-15173,12","-0%","17,81%","11,88%","23,07%","","",""
"2009/07/16","1,313204","588164038","0","5388248,37","0,92%","18,59%","12,62%","25,8%","","",""
"2009/07/15","1,291516","573151054","0","1252321,65","0,22%","15,13%","10,76%","24,33%","","",""
"2009/07/14","1,285216","569109017","0","-443068,04","-0,08%","12,78%","14,01%","23,64%","","",""
"2009/07/13","1,284852","569390776","0","-227143,28","-0,04%","14,76%","13,26%","23,82%","","",""
"2009/07/10","1,280887","567860102","0","-704719,66","-0,12%","11,39%","12,13%","23,94%","","",""
"2009/07/09","1,279672","568025503","0","-716300,28","-0,13%","11,29%","12,02%","23,81%","","",""
"2009/07/08","1,259183","559635602","0","1751662,29","0,31%","9,97%","10,23%","23,18%","","",""
"2009/07/07","1,242787","550619654","0","264199,11","0,05%","12,68%","7,59%","22,14%","","",""
"2009/07/06","1,235948","547326874","0","-21,07","-0%","16,16%","4,62%","22,04%","","",""
"2009/07/03","1,223431","541783870","0","-204850","-0,04%","18,79%","6,69%","20,89%","","",""
"2009/07/02","1,204078","533415202","0","40,7","0%","16,91%","5,01%","18,69%","","",""
"2009/07/01","1,177457","521621868","0","-132625,3","-0,03%","17,88%","2,68%","15,95%","","",""
"2009/06/30","1,160374","514184678","0","178,68","0%","22,8%","1,19%","14,49%","","",""
"2009/06/29","1,160597","514283315","0","-297,57","-0%","27,3%","1,21%","14,72%","","",""
"2009/06/26","1,152468","510681491","0","251074,98","0,05%","19,43%","-0%","13,82%","","",""
"2009/06/25","1,147334","508156557","0","377,27","0%","18,9%","-0,45%","13,49%","","",""
"2009/06/24","1,141492","505568748","0","-51187,81","-0,01%","14,55%","-0,96%","12,71%","","",""
"2009/06/23","1,137691","503936296","0","282,46","0%","12,61%","-1,29%","12,53%","","",""
"2009/06/22","1,140699","505268396","0","2,25","0%","13,12%","-1,02%","12,96%","","",""
"2009/06/19","1,140564","505208596","0","142390,87","0,03%","20,14%","-1,37%","12,94%","","",""
"2009/06/18","1,141136","505319499","0","-167523,16","-0,03%","20,2%","-1,32%","13,18%","","",""
"2009/06/17","1,144795","507107843","0","-1256597,46","-0,25%","18,68%","-1%","13,61%","","",""
"2009/06/16","1,139539","506030430","0","-104347,75","-0,02%","14,28%","-1,03%","13%","","",""
"2009/06/15","1,151548","511468665","0","299219,32","0,06%","12,05%","-0,86%","14,51%","","",""
"2009/06/12","1,151242","511033613","0","75738,33","0,01%","13,97%","-2,57%","14,5%","","",""
"2009/06/11","1,15576","512963107","0","93,75","0%","14,42%","-2,19%","14,78%","","",""
"2009/06/10","1,15421","512275074","0","1018604,8","0,2%","21,49%","-2,32%","15,56%","","",""
"2009/06/09","1,132967","501846898","0","196486,96","0,04%","20,49%","-4,35%","13,49%","","",""
"2009/06/08","1,129666","500188808","0","108,26","0%","23,38%","-2,51%","13,4%","","",""
"2009/06/05","1,130084","500373780","0","-303620,56","-0,06%","26,63%","-1,05%","12,89%","","",""
"2009/06/04","1,140992","505510129","0","-51190,2","-0,01%","27,85%","-0,09%","13,79%","","",""
"2009/06/03","1,153804","511238179","0","-66,78","-0%","23,76%","1,03%","15,05%","","",""
"2009/06/02","1,156896","512608278","0","-98540,18","-0,02%","25,58%","0,91%","15,23%","","",""
"2009/05/29","1,156448","512508276","0","-111989,33","-0,02%","20,37%","2,99%","15,27%","","",""
"2009/05/28","1,156491","512639326","0","175,17","0%","20,38%","2,99%","15,33%","","",""
"2009/05/27","1,162089","515120583","0","-500111,92","-0,1%","27,32%","3,49%","15,88%","","",""
"2009/05/26","1,154161","512103029","0","-266,43","-0%","25,61%","2,44%","15,11%","","",""
"2009/05/25","1,155155","512544335","0","90,86","0%","26,41%","5,2%","15,29%","","",""
"2009/05/22","1,152202","511233993","0","-212513,4","-0,04%","29,88%","8,51%","15,07%","","",""
"2009/05/21","1,15174","511241431","0","-72154,92","-0,01%","29,83%","8,47%","15,04%","","",""
"2009/05/20","1,156738","513532442","0","5,22","0%","28,19%","8,94%","15,56%","","",""
"2009/05/19","1,151344","511137777","0","66,9","0%","31,31%","12,34%","15,04%","","",""
"2009/05/18","1,117289","496019036","0","-189,21","-0%","21,66%","9,32%","11,7%","","",""
"2009/05/15","1,113066","494144429","0","-425947,83","-0,09%","9,22%","6,89%","11,31%","","",""
"2009/05/14","1,108784","492667749","0","-90,56","-0%","8,8%","6,48%","","","",""
"2009/05/13","1,142663","507721352","0","99180,77","0,02%","10,77%","9,73%","","","",""
"2009/05/12","1,153031","512228102","0","98283,67","0,02%","11,46%","13,8%","","","",""
"2009/05/11","1,172562","520804700","0","652358,42","0,13%","11,5%","14,44%","","","",""
"2009/05/08","1,176173","521754193","0","-13393,72","-0%","18,93%","7,67%","","","",""
"2009/05/07","1,174623","521079984","0","-258,32","-0%","18,77%","7,52%","","","",""
"2009/05/06","1,141512","506391710","0","-10044992","-1,98%","11,13%","4,49%","","","",""
"2009/05/05","1,148427","519565149","0","-813846,55","-0,16%","11,73%","2,96%","","","",""
"2009/05/04","1,131492","512705353","0","-188,62","-0%","5,11%","1,36%","","","",""
"2009/04/30","1,128295","511256906","0","-151269,94","-0,03%","5,31%","7,7%","","","",""
"2009/04/29","1,123406","509192200","0","117517,93","0,02%","1,24%","7,23%","","","",""
"2009/04/28","1,089886","493884997","0","293002,77","0,06%","-3,46%","3,16%","","","",""
"2009/04/27","1,094097","495499089","0","-210,95","-0%","-4,74%","12,08%","","","",""
"2009/04/24","1,094278","495581272","0","1332484","0,27%","-3,23%","14,02%","","","",""
"2009/04/23","1,107753","500334995","0","1002294,73","0,2%","-2,04%","15,42%","","","",""
"2009/04/22","1,10448","497857357","0","918563,26","0,18%","-5,85%","15,08%","","","",""
"2009/04/21","1,083633","487559101","0","-38040,2","-0,01%","-5,69%","12,91%","","","",""
"2009/04/20","1,084271","487884219","0","-130046,53","-0,03%","-5,3%","12,97%","","","",""
"2009/04/17","1,107356","498404481","0","-365692,13","-0,07%","-5,03%","5,88%","","","",""
"2009/04/16","1,121834","505291287","0","-147518,6","-0,03%","-3,79%","7,26%","","","",""
"2009/04/15","1,139559","513424749","0","2035632,95","0,4%","1,09%","8,95%","","","",""
"2009/04/14","1,119589","502427368","0","-905872,75","-0,18%","-1,31%","8,78%","","","",""
"2009/04/10","1,149899","516959697","0","-16629812,68","-3,22%","0,66%","18,88%","","","",""
"2009/04/09","1,145009","531320395","0","-236396,75","-0,04%","0,23%","18,37%","","","",""
"2009/04/08","1,102963","512037437","0","-337,69","-0%","-4,52%","14,03%","","","",""
"2009/04/07","1,064025","493961260","0","280,63","0%","-9,94%","4,27%","","","",""
"2009/04/06","1,078297","500586586","0","-13144,11","-0%","-7,16%","3,85%","","","",""
"2009/04/03","1,029903","478132800","0","514059,56","0,11%","-10,18%","-3,5%","","","",""
"2009/04/02","0,998825","463206281","0","-130,89","-0%","-12,89%","-6,41%","","","",""
"2009/04/01","0,944916","438206042","0","134951,54","0,03%","-17,6%","-11,47%","","","",""
"2009/03/31","0,911737","422689024","0","-313,17","-0%","-20,49%","-15,18%","","","",""
"2009/03/30","0,944484","437871136","0","-135587,77","-0,03%","-18,16%","-12,4%","","","",""
"2009/03/27","0,96498","447511793","0","26,92","0%","-16,27%","-10,8%","","","",""
"2009/03/26","0,996536","462145936","0","-85207,45","-0,02%","-13,53%","-7,88%","","","",""
"2009/03/25","1,010337","468632570","0","102,06","0%","-12,34%","-6,61%","","","",""
"2009/03/24","1,008401","467734478","0","-300,22","-0%","-12,5%","-6,87%","","","",""
"2009/03/23","0,965469","447821282","0","112921,67","0,03%","-16,23%","-10,73%","","","",""
"2009/03/20","0,949374","440244769","0","74,19","0%","-17,9%","-11,7%","","","",""
"2009/03/19","0,964576","447294182","0","-199538,35","-0,04%","-16,59%","-10,28%","","","",""
"2009/03/18","0,997134","462598285","0","205,07","0%","-13,39%","-7,25%","","","",""
"2009/03/17","1,027754","476803546","0","163,98","0%","-11,52%","-2,96%","","","",""
"2009/03/16","1,026871","476393734","0","-220,58","-0%","-11,61%","-3,87%","","","",""
"2009/03/13","1,010145","468634299","0","113,32","0%","-14,52%","-7,5%","","","",""
"2009/03/12","0,95008","440768372","0","48,09","0%","-19,6%","-13%","","","",""
"2009/03/11","0,940315","436238071","0","-86,17","-0%","-20,62%","-13,89%","","","",""
"2009/03/10","0,915566","424756411","0","-103,96","-0%","-20,98%","-16,01%","","","",""
"2009/03/09","0,909638","422006351","0","-785004,98","-0,19%","-21,74%","-15,99%","","","",""
"2009/03/06","0,892412","414784870","0","-67,65","-0%","-21,86%","-16,95%","","","",""
"2009/03/05","0,932292","433320797","0","107,78","0%","-18,37%","-13,24%","","","",""
"2009/03/04","0,921278","428201484","0","32,14","0%","-19,64%","-14,27%","","","",""
"2009/03/03","0,93284","433575362","0","-81,87","-0%","-16,45%","-13,71%","","","",""
"2009/03/02","0,940994","437365348","0","247,72","0%","-15,64%","-12,84%","","","",""
"2009/02/27","0,960707","446527516","0","59,18","0%","-14,44%","-11,36%","","","",""
"2009/02/26","0,912699","424213796","0","-47037,62","-0,01%","-18,72%","-15,79%","","","",""
"2009/02/25","0,918874","427131233","0","351760,62","0,08%","-18,44%","-15,22%","","","",""
"2009/02/24","0,913799","424422342","0","-1461765,6","-0,34%","-16,78%","-15,72%","","","",""
"2009/02/23","0,921147","429308708","0","25978554,51","6,05%","-13,88%","-15,25%","","","",""
"2009/02/20","0,887114","388428585","0","147498","0,04%","-16,45%","-18,58%","","","",""
"2009/02/19","0,902339","394944920","0","-244,57","-0%","-15,02%","-17,18%","","","",""
"2009/02/18","0,876781","383758672","0","-84,21","-0%","-14,45%","-19,53%","","","",""
"2009/02/17","0,918339","401948300","0","383118,74","0,1%","-10,14%","-15,91%","","","",""
"2009/02/16","0,970273","424274536","0","962189,74","0,23%","-6,22%","-10,68%","","","",""
"2009/02/13","1,019102","444615545","0","98286,67","0,02%","-2,14%","-5,85%","","","",""
"2009/02/12","1,031543","449943839","0","299272,45","0,07%","-0,94%","-4,7%","","","",""
"2009/02/11","1,034466","450918688","0","-77","-0%","2,1%","-4,43%","","","",""
"2009/02/10","1,051594","458384778","0","805858,09","0,18%","2,63%","-3,1%","","","",""
"2009/02/09","1,00085","435498740","0","119900,28","0,03%","-4,17%","-6,51%","","","",""
"2009/02/06","0,988989","430219197","0","74843,86","0,02%","-9,47%","-8,07%","","","",""
"2009/02/05","1,027147","446740542","0","123,16","0%","-5,98%","-4,52%","","","",""
"2009/02/04","1,027894","447065314","0","-444985,57","-0,1%","-7,85%","-4,45%","","","",""
"2009/02/03","1,076525","468682593","0","-129,79","-0%","-3,56%","0,14%","","","",""
"2009/02/02","1,086547","473045964","0","50612,18","0,01%","4,24%","1,27%","","","",""
"2009/01/30","1,071385","466395034","0","-108,47","-0%","2,27%","0,69%","","","",""
"2009/01/29","1,109625","483041773","0","4,36","0%","5,92%","4,29%","","","",""
"2009/01/28","1,12893","491445618","0","-5235075,32","-1,07%","6,86%","6,1%","","","",""
"2009/01/27","1,148534","505305611","0","-224,6","-0%","17,66%","7,78%","","","",""
"2009/01/26","1,131574","497844161","0","306,12","0%","19,03%","6,17%","","","",""
"2009/01/23","1,130851","497525766","0","818652,07","0,16%","17,83%","6,16%","","","",""
"2009/01/22","1,17306","515246701","0","61,27","0%","22,23%","10,12%","","","",""
"2009/01/21","1,149072","504710319","0","-30,17","-0%","19,73%","7,87%","","","",""
"2009/01/20","1,145007","502924867","0","173,7","0%","19,3%","8,05%","","","",""
"2009/01/19","1,152534","506230799","0","2045082,34","0,4%","17,48%","8,95%","","","",""
"2009/01/16","1,166046","510096655","0","413566,15","0,08%","11,49%","10,41%","","","",""
"2009/01/15","1,127265","492731768","0","74","0%","7,78%","6,73%","","","",""
"2009/01/14","1,134469","495880589","0","-19120382,97","-3,86%","10,23%","7,42%","","","",""
"2009/01/13","1,127442","511811011","0","-32,32","-0%","7,16%","6,36%","","","",""
"2009/01/12","1,151336","522657910","0","-19855702,78","-3,8%","8,49%","10,3%","","","",""
"2009/01/09","1,142332","538270896","0","-161,78","-0%","18,1%","10,09%","","","",""
"2009/01/08","1,155117","544295397","0","398,87","0%","19,42%","11,32%","","","",""
"2009/01/07","1,181421","556689531","0","783984,16","0,14%","15,77%","13,85%","","","",""
"2009/01/06","1,161427","546497575","0","-373,65","-0%","11,85%","12,38%","","","",""
"2009/01/05","1,150731","541465052","0","301128,4","0,06%","9,3%","11,34%","","","",""
"2008/12/31","1,146677","539257415","0","430574,79","0,08%","6,67%","13,22%","","","",""
"2008/12/30","1,154001","542268409","0","1182139,24","0,22%","7,04%","14,03%","","","",""
"2008/12/29","1,154567","541351655","0","-1789792,26","-0,33%","7,59%","13,81%","","","",""
"2008/12/23","1,152502","542170012","0","800221,01","0,15%","6,57%","13,82%","","","",""
"2008/12/22","1,156274","543141629","0","-2596897,31","-0,48%","6,91%","14,37%","","","",""
"2008/12/19","1,156391","545793748","0","-1578979,84","-0,29%","7,56%","14,51%","","","",""
"2008/12/18","1,151344","544983752","0","496360,45","0,09%","7,09%","14,01%","","","",""
"2008/12/17","1,16155","549313958","0","849204,45","0,15%","9,67%","15,02%","","","",""
"2008/12/16","1,161814","548589410","0","-149,9","-0%","8,77%","15,05%","","","",""
"2008/12/15","1,170718","552793883","0","-927110,62","-0,17%","10,24%","16,11%","","","",""
"2008/12/12","1,181665","558898657","0","-124,11","-0%","8,21%","17,5%","","","",""
"2008/12/11","1,184504","560241559","0","1022263,12","0,18%","8,47%","17,78%","","","",""
"2008/12/10","1,158721","547046816","0","-144,92","-0%","6,3%","15,22%","","","",""
"2008/12/09","1,162358","548764035","0","265,31","0%","7,35%","15,61%","","","",""
"2008/12/08","1,146773","541405896","0","-130,13","-0%","6,01%","13,89%","","","",""
"2008/12/05","1,142031","539167268","0","-12882554,63","-2,39%","6,27%","14,65%","","","",""
"2008/12/04","1,146482","554201405","0","-873870,5","-0,16%","6,69%","15,09%","","","",""
"2008/12/03","1,116462","540540935","0","-872281,76","-0,16%","3,28%","12,08%","","","",""
"2008/12/02","1,115497","540945253","0","-132249,51","-0,02%","3,32%","11,43%","","","",""
"2008/12/01","1,113473","540095751","0","-595807,81","-0,11%","3,09%","11,04%","","","",""
"2008/11/28","1,122867","545253193","0","1841817,98","0,34%","3,6%","11,93%","","","",""
"2008/11/27","1,12664","545237318","0","175,54","0%","3,95%","12,31%","","","",""
"2008/11/26","1,098074","531412634","0","307989,38","0,06%","1,27%","9,46%","","","",""
"2008/11/25","1,069615","517339901","0","-55,6","-0%","-1,59%","6,61%","","","",""
"2008/11/24","1,045367","505611943","0","-4922455,7","-0,97%","-3,94%","4,25%","","","",""
"2008/11/21","1,061827","518573103","0","-157,9","-0%","-2,55%","5,98%","","","",""
"2008/11/20","1,024843","500511078","0","-10699,73","-0%","-5,94%","2,28%","","","",""
"2008/11/19","1,021996","499131335","0","-143,05","-0%","-6,42%","2%","","","",""
"2008/11/18","1,034604","505289085","0","488432,52","0,1%","-4,76%","3,32%","","","",""
"2008/11/17","1,050171","512396053","0","-396,67","-0%","-3,32%","4,9%","","","",""
"2008/11/14","1,041343","508089117","0","237,85","0%","-3,8%","4,11%","","","",""
"2008/11/13","1,013176","494345723","0","988504,54","0,2%","-6,4%","1,29%","","","",""
"2008/11/12","1,024645","498941948","0","-1865811,03","-0,37%","-5,58%","2,44%","","","",""
"2008/11/11","1,044394","510460324","0","-98027,6","-0,02%","-2,45%","4,44%","","","",""
"2008/11/10","1,057266","516850907","0","209,91","0%","-1,45%","","","","",""
"2008/11/07","1,092424","534037892","0","55,4","0%","1,55%","","","","",""
"2008/11/06","1,115442","545290320","0","-4996063,69","-0,92%","3,69%","","","","",""
"2008/11/05","1,116318","550718545","0","-10707934,06","-1,94%","3,84%","","","","",""
"2008/11/04","1,042304","524202839","0","-68476,38","-0,01%","-2,86%","","","","",""
"2008/11/03","1,039612","522917259","0","-6946911,83","-1,33%","-2,3%","","","","",""
"2008/10/31","1,047622","533946667","0","-4343168,76","-0,81%","-1,54%","","","","",""
"2008/10/30","1,056459","542830469","0","-2086355,25","-0,38%","-0,71%","","","","",""
"2008/10/29","0,976162","503499991","0","-11060280,79","-2,2%","-8,39%","","","","",""
